   36   26   40    1   36     /KRYPTON       /PLT /Optimization project    ADF11
--------------------------------------------------------------------------------
  10.00000  10.20000  10.40000  10.60000  10.80000  11.00000  11.20000  11.40000
  11.60000  11.80000  12.00000  12.20000  12.40000  12.60000  12.80000  13.00000
  13.20000  13.40000  13.60000  13.80000  14.00000  14.20000  14.40000  14.60000
  14.80000  15.00000
   0.00000   0.12049   0.24097   0.36146   0.48195   0.60243   0.72292   0.84340
   0.96389   1.08438   1.20486   1.32535   1.44584   1.56632   1.68681   1.80730
   1.92778   2.04827   2.16876   2.28924   2.40973   2.53021   2.65070   2.77119
   2.89167   3.01216   3.13265   3.25313   3.37362   3.49411   3.61459   3.73508
   3.85556   3.97605   4.09654   4.21702   4.33751   4.45800   4.57848   4.69897
---------------------/ IGRD= 1  / IPRT= 0  /--------/ Z1= 1   / DATE= 21.08.17
 -24.84991 -24.84994 -24.84998 -24.85002 -24.85003 -24.84998 -24.84987 -24.84980
 -24.84990 -24.85030 -24.85111 -24.85243 -24.85407 -24.85583 -24.85749 -24.85883
 -24.86031 -24.86513 -24.87717 -24.90030 -24.93841 -24.99397 -25.06387 -25.14361
 -25.22869 -25.31459
 -24.86803 -24.86805 -24.86809 -24.86813 -24.86814 -24.86808 -24.86795 -24.86786
 -24.86793 -24.86831 -24.86912 -24.87043 -24.87207 -24.87378 -24.87533 -24.87648
 -24.87766 -24.88205 -24.89349 -24.91583 -24.95292 -25.00724 -25.07582 -25.15431
 -25.23837 -25.32365
 -24.88677 -24.88680 -24.88684 -24.88688 -24.88688 -24.88681 -24.88667 -24.88656
 -24.88661 -24.88697 -24.88777 -24.88908 -24.89069 -24.89235 -24.89380 -24.89476
 -24.89566 -24.89962 -24.91047 -24.93201 -24.96806 -25.02111 -25.08831 -25.16550
 -25.24853 -25.33322
 -24.90511 -24.90513 -24.90518 -24.90521 -24.90521 -24.90513 -24.90497 -24.90484
 -24.90488 -24.90523 -24.90601 -24.90731 -24.90890 -24.91051 -24.91185 -24.91265
 -24.91328 -24.91686 -24.92715 -24.94793 -24.98297 -25.03474 -25.10057 -25.17649
 -25.25852 -25.34268
 -24.92309 -24.92311 -24.92316 -24.92320 -24.92319 -24.92310 -24.92293 -24.92279
 -24.92281 -24.92314 -24.92391 -24.92519 -24.92676 -24.92832 -24.92956 -24.93019
 -24.93059 -24.93380 -24.94356 -24.96360 -24.99764 -25.04817 -25.11264 -25.18730
 -25.26835 -25.35203
 -24.94097 -24.94099 -24.94104 -24.94108 -24.94106 -24.94097 -24.94079 -24.94063
 -24.94064 -24.94095 -24.94170 -24.94298 -24.94452 -24.94602 -24.94717 -24.94764
 -24.94780 -24.95066 -24.95990 -24.97920 -25.01226 -25.06153 -25.12466 -25.19805
 -25.27814 -25.36133
 -24.95885 -24.95887 -24.95892 -24.95895 -24.95894 -24.95884 -24.95864 -24.95847
 -24.95846 -24.95876 -24.95950 -24.96076 -24.96227 -24.96372 -24.96477 -24.96509
 -24.96501 -24.96751 -24.97623 -24.99480 -25.02687 -25.07489 -25.13667 -25.20881
 -25.28793 -25.37064
 -24.97672 -24.97675 -24.97680 -24.97683 -24.97681 -24.97670 -24.97650 -24.97631
 -24.97628 -24.97656 -24.97729 -24.97854 -24.98003 -24.98142 -24.98238 -24.98254
 -24.98222 -24.98437 -24.99256 -25.01040 -25.04148 -25.08826 -25.14868 -25.21956
 -25.29771 -25.37995
 -24.99460 -24.99463 -24.99467 -24.99471 -24.99468 -24.99457 -24.99435 -24.99415
 -24.99411 -24.99437 -24.99509 -24.99632 -24.99778 -24.99913 -24.99998 -24.99999
 -24.99944 -25.00122 -25.00889 -25.02600 -25.05609 -25.10162 -25.16069 -25.23031
 -25.30750 -25.38926
 -25.01248 -25.01250 -25.01255 -25.01258 -25.01256 -25.01244 -25.01221 -25.01199
 -25.01193 -25.01218 -25.01288 -25.01410 -25.01554 -25.01683 -25.01759 -25.01744
 -25.01665 -25.01808 -25.02522 -25.04160 -25.07070 -25.11498 -25.17270 -25.24107
 -25.31729 -25.39857
 -25.03036 -25.03038 -25.03043 -25.03046 -25.03043 -25.03030 -25.03006 -25.02983
 -25.02975 -25.02998 -25.03067 -25.03188 -25.03329 -25.03453 -25.03519 -25.03488
 -25.03386 -25.03493 -25.04155 -25.05720 -25.08531 -25.12834 -25.18471 -25.25182
 -25.32707 -25.40788
 -25.04823 -25.04826 -25.04831 -25.04834 -25.04830 -25.04817 -25.04792 -25.04767
 -25.04758 -25.04779 -25.04847 -25.04966 -25.05105 -25.05223 -25.05279 -25.05233
 -25.05107 -25.05178 -25.05789 -25.07279 -25.09992 -25.14171 -25.19672 -25.26258
 -25.33686 -25.41719
 -25.06611 -25.06614 -25.06619 -25.06621 -25.06618 -25.06603 -25.06577 -25.06551
 -25.06540 -25.06560 -25.06626 -25.06744 -25.06880 -25.06993 -25.07040 -25.06978
 -25.06828 -25.06864 -25.07422 -25.08839 -25.11453 -25.15507 -25.20873 -25.27333
 -25.34665 -25.42649
 -25.08399 -25.08402 -25.08406 -25.08409 -25.08405 -25.08390 -25.08362 -25.08335
 -25.08322 -25.08341 -25.08405 -25.08522 -25.08656 -25.08763 -25.08800 -25.08723
 -25.08549 -25.08549 -25.09055 -25.10399 -25.12914 -25.16843 -25.22075 -25.28408
 -25.35644 -25.43580
 -25.10187 -25.10189 -25.10194 -25.10197 -25.10192 -25.10176 -25.10148 -25.10119
 -25.10105 -25.10122 -25.10185 -25.10300 -25.10431 -25.10533 -25.10561 -25.10467
 -25.10270 -25.10234 -25.10688 -25.11959 -25.14375 -25.18179 -25.23276 -25.29484
 -25.36622 -25.44511
 -25.11974 -25.11977 -25.11982 -25.11984 -25.11980 -25.11963 -25.11933 -25.11903
 -25.11887 -25.11902 -25.11964 -25.12078 -25.12207 -25.12304 -25.12321 -25.12212
 -25.11991 -25.11920 -25.12321 -25.13519 -25.15836 -25.19516 -25.24477 -25.30559
 -25.37601 -25.45442
 -25.13762 -25.13765 -25.13770 -25.13772 -25.13767 -25.13750 -25.13719 -25.13687
 -25.13669 -25.13683 -25.13744 -25.13856 -25.13982 -25.14074 -25.14082 -25.13957
 -25.13712 -25.13605 -25.13954 -25.15079 -25.17297 -25.20852 -25.25678 -25.31634
 -25.38580 -25.46373
 -25.15550 -25.15553 -25.15558 -25.15560 -25.15554 -25.15536 -25.15504 -25.15471
 -25.15452 -25.15464 -25.15523 -25.15634 -25.15758 -25.15844 -25.15842 -25.15702
 -25.15433 -25.15291 -25.15588 -25.16639 -25.18758 -25.22188 -25.26879 -25.32710
 -25.39558 -25.47304
 -25.17338 -25.17340 -25.17345 -25.17347 -25.17342 -25.17323 -25.17289 -25.17254
 -25.17234 -25.17245 -25.17302 -25.17412 -25.17533 -25.17614 -25.17602 -25.17446
 -25.17154 -25.16976 -25.17221 -25.18199 -25.20219 -25.23524 -25.28080 -25.33785
 -25.40537 -25.48234
 -25.19126 -25.19128 -25.19133 -25.19135 -25.19129 -25.19109 -25.19075 -25.19039
 -25.19017 -25.19025 -25.19082 -25.19190 -25.19309 -25.19384 -25.19363 -25.19191
 -25.18876 -25.18661 -25.18854 -25.19758 -25.21681 -25.24861 -25.29281 -25.34860
 -25.41516 -25.49165
---------------------/ IGRD= 1  / IPRT= 0  /--------/ Z1= 2   / DATE= 21.08.17
 -33.36713 -33.35107 -33.30776 -32.01756 -32.04090 -32.05915 -32.06834 -31.03768
 -31.12903 -31.21455 -30.67655 -30.79747 -30.92297 -31.05130 -31.18067 -30.98201
 -31.10217 -31.21737 -31.32496 -31.42233 -31.50686 -31.57659 -31.63226 -31.67525
 -31.70696 -31.72880
 -30.93376 -30.92298 -30.89389 -30.05675 -30.06500 -30.06986 -30.06940 -29.45713
 -29.49684 -29.53340 -29.30276 -29.34990 -29.39924 -29.44995 -29.50120 -29.55219
 -29.60201 -29.64952 -29.69351 -29.73273 -29.76599 -29.79242 -29.81263 -29.82760
 -29.83831 -29.84573
 -28.99963 -28.99303 -28.97524 -28.49822 -28.49449 -28.48870 -28.48058 -28.20085
 -28.19951 -28.19717 -28.19468 -28.19272 -28.19130 -28.19025 -28.18940 -28.18859
 -28.18767 -28.18658 -28.18528 -28.18371 -28.18184 -28.17971 -28.17779 -28.17663
 -28.17676 -28.17876
 -27.53779 -27.53436 -27.52513 -27.32028 -27.30748 -27.29365 -27.27974 -27.26590
 -27.25206 -27.23818 -27.22420 -27.21008 -27.19585 -27.18159 -27.16736 -27.15321
 -27.13925 -27.12568 -27.11278 -27.10077 -27.08993 -27.08052 -27.07288 -27.06736
 -27.06433 -27.06415
 -26.46966 -26.46854 -26.46555 -26.46121 -26.45607 -26.45067 -26.44544 -26.44040
 -26.43548 -26.43060 -26.42567 -26.42064 -26.41553 -26.41035 -26.40516 -26.39997
 -26.39482 -26.38971 -26.38464 -26.37962 -26.37465 -26.36980 -26.36544 -26.36202
 -26.35998 -26.35977
 -25.77378 -25.77451 -25.77645 -25.77924 -25.78254 -25.78599 -25.78929 -25.79243
 -25.79545 -25.79840 -25.80133 -25.80427 -25.80724 -25.81021 -25.81319 -25.81617
 -25.81911 -25.82176 -25.82385 -25.82510 -25.82524 -25.82417 -25.82260 -25.82141
 -25.82150 -25.82375
 -25.30929 -25.30991 -25.31155 -25.31392 -25.31673 -25.31968 -25.32252 -25.32523
 -25.32784 -25.33036 -25.33284 -25.33529 -25.33774 -25.34024 -25.34283 -25.34552
 -25.34830 -25.35085 -25.35278 -25.35371 -25.35325 -25.35136 -25.34931 -25.34871
 -25.35116 -25.35829
 -24.98274 -24.98272 -24.98266 -24.98258 -24.98250 -24.98244 -24.98242 -24.98240
 -24.98235 -24.98224 -24.98204 -24.98174 -24.98141 -24.98115 -24.98107 -24.98126
 -24.98174 -24.98219 -24.98219 -24.98132 -24.97919 -24.97584 -24.97324 -24.97381
 -24.97999 -24.99421
 -24.71745 -24.71738 -24.71719 -24.71693 -24.71665 -24.71639 -24.71617 -24.71597
 -24.71574 -24.71544 -24.71503 -24.71450 -24.71395 -24.71353 -24.71337 -24.71363
 -24.71435 -24.71519 -24.71573 -24.71553 -24.71417 -24.71181 -24.71104 -24.71501
 -24.72689 -24.74986
 -24.51428 -24.51431 -24.51440 -24.51454 -24.51472 -24.51494 -24.51520 -24.51545
 -24.51566 -24.51580 -24.51582 -24.51573 -24.51566 -24.51576 -24.51620 -24.51714
 -24.51867 -24.52050 -24.52227 -24.52363 -24.52420 -24.52429 -24.52683 -24.53541
 -24.55361 -24.58502
 -24.37042 -24.37043 -24.37044 -24.37048 -24.37055 -24.37065 -24.37078 -24.37092
 -24.37103 -24.37107 -24.37102 -24.37086 -24.37074 -24.37084 -24.37132 -24.37236
 -24.37408 -24.37632 -24.37888 -24.38155 -24.38413 -24.38704 -24.39333 -24.40667
 -24.43075 -24.46924
 -24.26687 -24.26685 -24.26680 -24.26674 -24.26669 -24.26667 -24.26668 -24.26671
 -24.26672 -24.26668 -24.26655 -24.26634 -24.26619 -24.26629 -24.26681 -24.26794
 -24.26981 -24.27243 -24.27574 -24.27971 -24.28429 -24.29004 -24.29997 -24.31768
 -24.34676 -24.39083
 -24.19274 -24.19272 -24.19269 -24.19266 -24.19264 -24.19264 -24.19269 -24.19275
 -24.19279 -24.19279 -24.19273 -24.19260 -24.19256 -24.19279 -24.19348 -24.19481
 -24.19695 -24.20001 -24.20410 -24.20933 -24.21578 -24.22413 -24.23727 -24.25867
 -24.29177 -24.34004
 -24.14164 -24.14164 -24.14165 -24.14166 -24.14170 -24.14177 -24.14187 -24.14199
 -24.14209 -24.14216 -24.14218 -24.14215 -24.14223 -24.14261 -24.14346 -24.14499
 -24.14737 -24.15083 -24.15558 -24.16185 -24.16985 -24.18033 -24.19606 -24.22036
 -24.25653 -24.30787
 -24.10799 -24.10799 -24.10800 -24.10804 -24.10809 -24.10817 -24.10829 -24.10841
 -24.10854 -24.10863 -24.10868 -24.10870 -24.10884 -24.10929 -24.11024 -24.11187
 -24.11440 -24.11811 -24.12331 -24.13032 -24.13944 -24.15145 -24.16907 -24.19546
 -24.23382 -24.28731
 -24.08766 -24.08767 -24.08768 -24.08770 -24.08774 -24.08782 -24.08792 -24.08803
 -24.08814 -24.08823 -24.08829 -24.08832 -24.08848 -24.08896 -24.08995 -24.09163
 -24.09422 -24.09807 -24.10355 -24.11103 -24.12088 -24.13394 -24.15284 -24.18066
 -24.22049 -24.27542
 -24.07694 -24.07694 -24.07694 -24.07696 -24.07700 -24.07706 -24.07715 -24.07726
 -24.07736 -24.07745 -24.07750 -24.07754 -24.07772 -24.07822 -24.07922 -24.08091
 -24.08352 -24.08742 -24.09304 -24.10079 -24.11110 -24.12481 -24.14453 -24.17326
 -24.21403 -24.26987
 -24.07384 -24.07384 -24.07385 -24.07388 -24.07392 -24.07398 -24.07407 -24.07417
 -24.07427 -24.07436 -24.07443 -24.07448 -24.07467 -24.07517 -24.07618 -24.07786
 -24.08044 -24.08433 -24.08998 -24.09784 -24.10836 -24.12241 -24.14255 -24.17177
 -24.21305 -24.26936
 -24.07736 -24.07736 -24.07738 -24.07741 -24.07746 -24.07752 -24.07762 -24.07772
 -24.07783 -24.07792 -24.07799 -24.07805 -24.07825 -24.07876 -24.07976 -24.08140
 -24.08393 -24.08775 -24.09334 -24.10116 -24.11168 -24.12578 -24.14602 -24.17536
 -24.21675 -24.27318
 -24.08646 -24.08647 -24.08649 -24.08652 -24.08658 -24.08665 -24.08674 -24.08685
 -24.08695 -24.08705 -24.08712 -24.08719 -24.08740 -24.08790 -24.08887 -24.09046
 -24.09290 -24.09660 -24.10204 -24.10970 -24.12005 -24.13398 -24.15403 -24.18318
 -24.22437 -24.28058
 -24.09968 -24.09969 -24.09972 -24.09976 -24.09981 -24.09989 -24.09998 -24.10008
 -24.10018 -24.10027 -24.10034 -24.10042 -24.10062 -24.10111 -24.10204 -24.10356
 -24.10588 -24.10942 -24.11467 -24.12207 -24.13212 -24.14571 -24.16537 -24.19409
 -24.23485 -24.29060
 -24.11504 -24.11505 -24.11507 -24.11512 -24.11518 -24.11525 -24.11534 -24.11543
 -24.11552 -24.11561 -24.11568 -24.11576 -24.11595 -24.11642 -24.11730 -24.11874
 -24.12094 -24.12431 -24.12932 -24.13643 -24.14611 -24.15926 -24.17843 -24.20661
 -24.24679 -24.30197
 -24.13080 -24.13081 -24.13083 -24.13088 -24.13094 -24.13101 -24.13109 -24.13118
 -24.13127 -24.13135 -24.13142 -24.13149 -24.13168 -24.13213 -24.13296 -24.13432
 -24.13639 -24.13958 -24.14435 -24.15115 -24.16046 -24.17315 -24.19181 -24.21943
 -24.25902 -24.31359
 -24.14655 -24.14656 -24.14659 -24.14664 -24.14670 -24.14677 -24.14685 -24.14693
 -24.14701 -24.14709 -24.14715 -24.14723 -24.14741 -24.14783 -24.14862 -24.14989
 -24.15184 -24.15485 -24.15938 -24.16588 -24.17481 -24.18705 -24.20519 -24.23225
 -24.27125 -24.32521
 -24.16231 -24.16232 -24.16235 -24.16240 -24.16246 -24.16253 -24.16261 -24.16268
 -24.16275 -24.16282 -24.16289 -24.16296 -24.16314 -24.16354 -24.16428 -24.16547
 -24.16729 -24.17012 -24.17441 -24.18061 -24.18916 -24.20094 -24.21857 -24.24506
 -24.28347 -24.33683
 -24.17806 -24.17808 -24.17811 -24.17816 -24.17823 -24.17830 -24.17837 -24.17843
 -24.17850 -24.17856 -24.17862 -24.17869 -24.17887 -24.17925 -24.17994 -24.18105
 -24.18274 -24.18539 -24.18944 -24.19533 -24.20351 -24.21484 -24.23195 -24.25788
 -24.29570 -24.34846
 -24.19382 -24.19383 -24.19387 -24.19393 -24.19399 -24.19406 -24.19412 -24.19418
 -24.19424 -24.19430 -24.19436 -24.19443 -24.19460 -24.19495 -24.19560 -24.19662
 -24.19818 -24.20065 -24.20447 -24.21006 -24.21786 -24.22873 -24.24533 -24.27070
 -24.30793 -24.36008
 -24.20957 -24.20959 -24.20963 -24.20969 -24.20975 -24.20982 -24.20988 -24.20993
 -24.20999 -24.21004 -24.21009 -24.21016 -24.21032 -24.21066 -24.21126 -24.21220
 -24.21363 -24.21592 -24.21950 -24.22478 -24.23220 -24.24263 -24.25870 -24.28352
 -24.32015 -24.37170
 -24.22533 -24.22535 -24.22539 -24.22545 -24.22552 -24.22558 -24.22564 -24.22569
 -24.22573 -24.22578 -24.22583 -24.22590 -24.22605 -24.22637 -24.22692 -24.22778
 -24.22908 -24.23119 -24.23453 -24.23951 -24.24655 -24.25652 -24.27208 -24.29633
 -24.33238 -24.38332
 -24.24108 -24.24110 -24.24115 -24.24121 -24.24128 -24.24134 -24.24139 -24.24144
 -24.24147 -24.24151 -24.24156 -24.24163 -24.24178 -24.24207 -24.24258 -24.24335
 -24.24453 -24.24646 -24.24956 -24.25423 -24.26090 -24.27042 -24.28546 -24.30915
 -24.34461 -24.39495
 -24.25684 -24.25686 -24.25691 -24.25697 -24.25704 -24.25710 -24.25715 -24.25719
 -24.25722 -24.25725 -24.25730 -24.25736 -24.25751 -24.25778 -24.25823 -24.25893
 -24.25998 -24.26173 -24.26459 -24.26896 -24.27525 -24.28431 -24.29884 -24.32197
 -24.35683 -24.40657
 -24.27260 -24.27262 -24.27267 -24.27273 -24.27280 -24.27287 -24.27291 -24.27294
 -24.27296 -24.27299 -24.27303 -24.27310 -24.27324 -24.27349 -24.27389 -24.27451
 -24.27543 -24.27700 -24.27962 -24.28368 -24.28960 -24.29821 -24.31222 -24.33479
 -24.36906 -24.41819
 -24.28835 -24.28837 -24.28842 -24.28849 -24.28857 -24.28863 -24.28866 -24.28869
 -24.28870 -24.28873 -24.28876 -24.28883 -24.28896 -24.28919 -24.28955 -24.29008
 -24.29088 -24.29227 -24.29465 -24.29841 -24.30394 -24.31210 -24.32560 -24.34760
 -24.38128 -24.42981
 -24.30411 -24.30413 -24.30418 -24.30425 -24.30433 -24.30439 -24.30442 -24.30444
 -24.30445 -24.30447 -24.30450 -24.30457 -24.30469 -24.30490 -24.30521 -24.30566
 -24.30633 -24.30754 -24.30968 -24.31314 -24.31829 -24.32600 -24.33898 -24.36042
 -24.39351 -24.44144
 -24.31986 -24.31988 -24.31994 -24.32002 -24.32009 -24.32015 -24.32018 -24.32019
 -24.32019 -24.32020 -24.32024 -24.32030 -24.32042 -24.32061 -24.32087 -24.32124
 -24.32178 -24.32281 -24.32471 -24.32786 -24.33264 -24.33989 -24.35236 -24.37324
 -24.40574 -24.45306
 -24.33562 -24.33564 -24.33570 -24.33578 -24.33585 -24.33591 -24.33594 -24.33594
 -24.33594 -24.33594 -24.33597 -24.33604 -24.33615 -24.33631 -24.33653 -24.33681
 -24.33722 -24.33808 -24.33974 -24.34259 -24.34699 -24.35379 -24.36574 -24.38606
 -24.41796 -24.46468
 -24.35137 -24.35140 -24.35146 -24.35154 -24.35162 -24.35167 -24.35169 -24.35169
 -24.35168 -24.35168 -24.35171 -24.35177 -24.35188 -24.35202 -24.35219 -24.35239
 -24.35267 -24.35335 -24.35477 -24.35731 -24.36134 -24.36768 -24.37912 -24.39887
 -24.43019 -24.47630
 -24.36713 -24.36715 -24.36722 -24.36730 -24.36738 -24.36743 -24.36745 -24.36744
 -24.36742 -24.36742 -24.36744 -24.36751 -24.36761 -24.36772 -24.36785 -24.36797
 -24.36812 -24.36862 -24.36980 -24.37204 -24.37568 -24.38158 -24.39250 -24.41169
 -24.44242 -24.48793
 -24.38288 -24.38291 -24.38298 -24.38306 -24.38314 -24.38319 -24.38321 -24.38319
 -24.38317 -24.38315 -24.38317 -24.38324 -24.38333 -24.38343 -24.38351 -24.38354
 -24.38357 -24.38388 -24.38483 -24.38676 -24.39003 -24.39547 -24.40588 -24.42451
 -24.45464 -24.49955
 -24.39864 -24.39867 -24.39874 -24.39882 -24.39890 -24.39896 -24.39896 -24.39894
 -24.39891 -24.39889 -24.39891 -24.39897 -24.39906 -24.39914 -24.39917 -24.39912
 -24.39902 -24.39915 -24.39986 -24.40149 -24.40438 -24.40937 -24.41926 -24.43733
 -24.46687 -24.51117
---------------------/ IGRD= 1  / IPRT= 0  /--------/ Z1= 3   / DATE= 21.08.17
 -33.28410 -33.42078 -33.76766 -34.22994 -34.71285 -35.12162 -35.38258 -35.50654
 -35.52541 -35.47111 -35.37555 -33.59143 -33.58057 -33.56561 -33.54634 -32.33096
 -32.42563 -31.81352 -31.94285 -32.06375 -32.17411 -31.93450 -32.02171 -32.10219
 -32.17856 -32.25341
 -31.05501 -31.14753 -31.38230 -31.69511 -32.02176 -32.29805 -32.47409 -32.55720
