   54   26   48    1   54     /XENON         /PLT /Optimization project    ADF11
--------------------------------------------------------------------------------
  10.00000  10.20000  10.40000  10.60000  10.80000  11.00000  11.20000  11.40000
  11.60000  11.80000  12.00000  12.20000  12.40000  12.60000  12.80000  13.00000
  13.20000  13.40000  13.60000  13.80000  14.00000  14.20000  14.40000  14.60000
  14.80000  15.00000
   0.00000   0.09998   0.19996   0.29993   0.39991   0.49989   0.59987   0.69985
   0.79982   0.89980   0.99978   1.09976   1.19974   1.29972   1.39969   1.49967
   1.59965   1.69963   1.79961   1.89958   1.99956   2.09954   2.19952   2.29950
   2.39947   2.49945   2.59943   2.69941   2.79939   2.89936   2.99934   3.09932
   3.19930   3.29928   3.39925   3.49923   3.59921   3.69919   3.79917   3.89915
   3.99912   4.09910   4.19908   4.29906   4.39904   4.49901   4.59899   4.69897
---------------------/ IGRD= 1  / IPRT= 0  /--------/ Z1= 1   / DATE= 21.08.17
 -24.92241 -24.93188 -24.94953 -24.97903 -25.02403 -25.08757 -25.17016 -25.27168
 -25.39203 -25.53108
 -24.89189 -24.89191 -24.89195 -24.89198 -24.89199 -24.89194 -24.89185 -24.89177
 -24.89181 -24.89205 -24.89260 -24.89354 -24.89499 -24.89705 -24.89984 -24.90346
 -24.90862 -24.91843 -24.93659 -24.96682 -25.01281 -25.07762 -25.16168 -25.26474
 -25.38660 -25.52700
 -24.88020 -24.88022 -24.88026 -24.88029 -24.88030 -24.88026 -24.88016 -24.88009
 -24.88013 -24.88038 -24.88092 -24.88187 -24.88333 -24.88543 -24.88829 -24.89203
 -24.89737 -24.90747 -24.92607 -24.95692 -25.00375 -25.06965 -25.15496 -25.25934
 -25.38245 -25.52398
 -24.87080 -24.87082 -24.87085 -24.87089 -24.87089 -24.87085 -24.87076 -24.87069
 -24.87073 -24.87099 -24.87153 -24.87248 -24.87395 -24.87608 -24.87899 -24.88283
 -24.88833 -24.89867 -24.91763 -24.94899 -24.99655 -25.06337 -25.14973 -25.25522
 -25.37939 -25.52183
 -24.86334 -24.86335 -24.86339 -24.86342 -24.86343 -24.86339 -24.86330 -24.86323
 -24.86328 -24.86353 -24.86408 -24.86503 -24.86650 -24.86865 -24.87161 -24.87553
 -24.88115 -24.89168 -24.91094 -24.94274 -24.99089 -25.05849 -25.14574 -25.25215
 -25.37720 -25.52037
 -24.85746 -24.85748 -24.85751 -24.85754 -24.85755 -24.85751 -24.85742 -24.85736
 -24.85741 -24.85766 -24.85821 -24.85916 -24.86064 -24.86280 -24.86580 -24.86977
 -24.87549 -24.88618 -24.90568 -24.93783 -24.98648 -25.05472 -25.14272 -25.24988
 -25.37564 -25.51941
 -24.85282 -24.85284 -24.85287 -24.85291 -24.85291 -24.85287 -24.85279 -24.85272
 -24.85277 -24.85303 -24.85358 -24.85452 -24.85600 -24.85818 -24.86120 -24.86522
 -24.87101 -24.88183 -24.90152 -24.93396 -24.98301 -25.05178 -25.14039 -25.24818
 -25.37452 -25.51877
 -24.84907 -24.84909 -24.84912 -24.84915 -24.84916 -24.84912 -24.84904 -24.84898
 -24.84903 -24.84928 -24.84983 -24.85077 -24.85226 -24.85444 -24.85747 -24.86153
 -24.86738 -24.87828 -24.89813 -24.93080 -24.98018 -25.04939 -25.13849 -25.24680
 -25.37362 -25.51825
 -24.84587 -24.84589 -24.84592 -24.84595 -24.84596 -24.84592 -24.84584 -24.84578
 -24.84583 -24.84609 -24.84663 -24.84757 -24.84905 -24.85124 -24.85429 -24.85836
 -24.86425 -24.87523 -24.89520 -24.92806 -24.97770 -25.04726 -25.13677 -25.24551
 -25.37272 -25.51769
 -24.84300 -24.84302 -24.84305 -24.84308 -24.84309 -24.84305 -24.84297 -24.84291
 -24.84297 -24.84322 -24.84377 -24.84470 -24.84618 -24.84836 -24.85142 -24.85551
 -24.86143 -24.87246 -24.89253 -24.92554 -24.97540 -25.04526 -25.13511 -25.24421
 -25.37177 -25.51703
 -24.84032 -24.84033 -24.84036 -24.84039 -24.84040 -24.84037 -24.84029 -24.84023
 -24.84029 -24.84054 -24.84109 -24.84202 -24.84349 -24.84567 -24.84873 -24.85283
 -24.85878 -24.86986 -24.89001 -24.92315 -24.97321 -25.04332 -25.13349 -25.24291
 -25.37078 -25.51632
 -24.83769 -24.83770 -24.83774 -24.83777 -24.83777 -24.83774 -24.83766 -24.83761
 -24.83766 -24.83792 -24.83846 -24.83939 -24.84085 -24.84303 -24.84610 -24.85021
 -24.85618 -24.86731 -24.88753 -24.92080 -24.97105 -25.04141 -25.13187 -25.24160
 -25.36978 -25.51559
 -24.83506 -24.83508 -24.83511 -24.83514 -24.83515 -24.83511 -24.83503 -24.83498
 -24.83504 -24.83530 -24.83584 -24.83676 -24.83822 -24.84040 -24.84347 -24.84759
 -24.85358 -24.86475 -24.88506 -24.91845 -24.96888 -25.03950 -25.13026 -25.24030
 -25.36879 -25.51486
 -24.83243 -24.83245 -24.83248 -24.83251 -24.83252 -24.83248 -24.83241 -24.83236
 -24.83242 -24.83268 -24.83321 -24.83413 -24.83559 -24.83777 -24.84083 -24.84497
 -24.85098 -24.86220 -24.88259 -24.91611 -24.96672 -25.03759 -25.12864 -25.23900
 -25.36779 -25.51414
 -24.82981 -24.82982 -24.82985 -24.82988 -24.82989 -24.82986 -24.82978 -24.82974
 -24.82980 -24.83005 -24.83059 -24.83150 -24.83296 -24.83513 -24.83820 -24.84235
 -24.84838 -24.85964 -24.88011 -24.91376 -24.96456 -25.03568 -25.12702 -25.23770
 -25.36679 -25.51341
 -24.82718 -24.82719 -24.82723 -24.82725 -24.82726 -24.82723 -24.82716 -24.82711
 -24.82718 -24.82743 -24.82797 -24.82887 -24.83032 -24.83250 -24.83557 -24.83973
 -24.84578 -24.85709 -24.87764 -24.91141 -24.96240 -25.03377 -25.12541 -25.23639
 -25.36579 -25.51268
 -24.82455 -24.82457 -24.82460 -24.82463 -24.82463 -24.82460 -24.82453 -24.82449
 -24.82455 -24.82481 -24.82534 -24.82625 -24.82769 -24.82986 -24.83294 -24.83711
 -24.84318 -24.85454 -24.87516 -24.90906 -24.96023 -25.03185 -25.12379 -25.23509
 -25.36479 -25.51195
 -24.82193 -24.82194 -24.82197 -24.82200 -24.82201 -24.82198 -24.82191 -24.82187
 -24.82193 -24.82219 -24.82272 -24.82362 -24.82506 -24.82723 -24.83031 -24.83449
 -24.84059 -24.85198 -24.87269 -24.90671 -24.95807 -25.02994 -25.12217 -25.23379
 -25.36380 -25.51122
 -24.81930 -24.81931 -24.81934 -24.81937 -24.81938 -24.81935 -24.81928 -24.81924
 -24.81931 -24.81957 -24.82009 -24.82099 -24.82243 -24.82459 -24.82768 -24.83186
 -24.83799 -24.84943 -24.87021 -24.90436 -24.95591 -25.02803 -25.12056 -25.23248
 -25.36280 -25.51049
 -24.81667 -24.81669 -24.81672 -24.81674 -24.81675 -24.81672 -24.81666 -24.81662
 -24.81669 -24.81694 -24.81747 -24.81836 -24.81979 -24.82196 -24.82504 -24.82924
 -24.83539 -24.84687 -24.86774 -24.90202 -24.95375 -25.02612 -25.11894 -25.23118
 -25.36180 -25.50976
 -24.81405 -24.81406 -24.81409 -24.81412 -24.81412 -24.81410 -24.81403 -24.81400
 -24.81407 -24.81432 -24.81485 -24.81573 -24.81716 -24.81932 -24.82241 -24.82662
 -24.83279 -24.84432 -24.86526 -24.89967 -24.95158 -25.02421 -25.11733 -25.22988
 -25.36080 -25.50903
 -24.81142 -24.81143 -24.81146 -24.81149 -24.81150 -24.81147 -24.81141 -24.81137
 -24.81144 -24.81170 -24.81222 -24.81311 -24.81453 -24.81669 -24.81978 -24.82400
 -24.83019 -24.84177 -24.86279 -24.89732 -24.94942 -25.02229 -25.11571 -25.22858
 -25.35980 -25.50830
 -24.80879 -24.80880 -24.80883 -24.80886 -24.80887 -24.80884 -24.80878 -24.80875
 -24.80882 -24.80908 -24.80960 -24.81048 -24.81190 -24.81405 -24.81715 -24.82138
 -24.82759 -24.83921 -24.86031 -24.89497 -24.94726 -25.02038 -25.11409 -25.22727
 -25.35880 -25.50757
 -24.80616 -24.80618 -24.80621 -24.80623 -24.80624 -24.80622 -24.80616 -24.80613
 -24.80620 -24.80646 -24.80697 -24.80785 -24.80926 -24.81142 -24.81452 -24.81876
 -24.82499 -24.83666 -24.85784 -24.89262 -24.94510 -25.01847 -25.11248 -25.22597
 -25.35781 -25.50684
 -24.80354 -24.80355 -24.80358 -24.80360 -24.80361 -24.80359 -24.80353 -24.80350
 -24.80358 -24.80384 -24.80435 -24.80522 -24.80663 -24.80879 -24.81189 -24.81614
 -24.82239 -24.83410 -24.85537 -24.89028 -24.94293 -25.01656 -25.11086 -25.22467
 -25.35681 -25.50612
 -24.80091 -24.80092 -24.80095 -24.80098 -24.80099 -24.80096 -24.80091 -24.80088
 -24.80096 -24.80121 -24.80173 -24.80259 -24.80400 -24.80615 -24.80925 -24.81352
 -24.81980 -24.83155 -24.85289 -24.88793 -24.94077 -25.01465 -25.10924 -25.22336
 -25.35581 -25.50539
 -24.79828 -24.79830 -24.79832 -24.79835 -24.79836 -24.79834 -24.79828 -24.79826
 -24.79833 -24.79859 -24.79910 -24.79997 -24.80137 -24.80352 -24.80662 -24.81090
 -24.81720 -24.82900 -24.85042 -24.88558 -24.93861 -25.01274 -25.10763 -25.22206
 -25.35481 -25.50466
 -24.79566 -24.79567 -24.79570 -24.79572 -24.79573 -24.79571 -24.79566 -24.79563
 -24.79571 -24.79597 -24.79648 -24.79734 -24.79873 -24.80088 -24.80399 -24.80828
 -24.81460 -24.82644 -24.84794 -24.88323 -24.93645 -25.01082 -25.10601 -25.22076
 -25.35381 -25.50393
 -24.79303 -24.79304 -24.79307 -24.79309 -24.79310 -24.79308 -24.79303 -24.79301
 -24.79309 -24.79335 -24.79385 -24.79471 -24.79610 -24.79825 -24.80136 -24.80565
 -24.81200 -24.82389 -24.84547 -24.88088 -24.93428 -25.00891 -25.10440 -25.21946
 -25.35282 -25.50320
---------------------/ IGRD= 1  / IPRT= 0  /--------/ Z1= 2   / DATE= 21.08.17
 -29.30823 -29.30822 -29.30821 -29.30820 -29.30821 -29.30823 -29.30828 -29.30833
 -29.30836 -29.30836 -29.30831 -29.30819 -29.30809 -29.30810 -29.30830 -29.30880
 -29.30962 -29.31053 -29.31123 -29.31144 -29.31085 -29.30950 -29.30875 -29.31027
 -29.31575 -29.32686
 -28.15114 -28.15113 -28.15112 -28.15112 -28.15112 -28.15114 -28.15118 -28.15123
 -28.15127 -28.15127 -28.15122 -28.15113 -28.15105 -28.15107 -28.15128 -28.15176
 -28.15255 -28.15341 -28.15407 -28.15427 -28.15371 -28.15243 -28.15166 -28.15294
 -28.15780 -28.16778
 -27.24796 -27.24795 -27.24795 -27.24794 -27.24795 -27.24797 -27.24801 -27.24805
 -27.24808 -27.24809 -27.24805 -27.24796 -27.24790 -27.24793 -27.24814 -27.24861
 -27.24935 -27.25017 -27.25079 -27.25095 -27.25039 -27.24913 -27.24828 -27.24926
 -27.25347 -27.26231
 -26.53558 -26.53558 -26.53557 -26.53557 -26.53557 -26.53559 -26.53563 -26.53567
 -26.53570 -26.53571 -26.53567 -26.53559 -26.53553 -26.53556 -26.53577 -26.53622
 -26.53693 -26.53771 -26.53829 -26.53840 -26.53778 -26.53644 -26.53543 -26.53607
 -26.53968 -26.54758
 -25.97221 -25.97221 -25.97220 -25.97220 -25.97220 -25.97222 -25.97226 -25.97231
 -25.97234 -25.97234 -25.97230 -25.97221 -25.97213 -25.97215 -25.97236 -25.97282
 -25.97356 -25.97436 -25.97493 -25.97498 -25.97424 -25.97268 -25.97140 -25.97179
 -25.97519 -25.98300
 -25.53134 -25.53134 -25.53133 -25.53132 -25.53133 -25.53135 -25.53140 -25.53145
 -25.53149 -25.53149 -25.53143 -25.53130 -25.53119 -25.53120 -25.53142 -25.53196
 -25.53284 -25.53379 -25.53445 -25.53447 -25.53350 -25.53152 -25.52989 -25.53030
 -25.53442 -25.54395
 -25.18715 -25.18715 -25.18713 -25.18712 -25.18713 -25.18717 -25.18723 -25.18731
 -25.18736 -25.18735 -25.18725 -25.18707 -25.18690 -25.18689 -25.18717 -25.18789
 -25.18908 -25.19036 -25.19126 -25.19130 -25.19001 -25.18737 -25.18532 -25.18621
 -25.19245 -25.20640
 -24.92019 -24.92018 -24.92016 -24.92015 -24.92016 -24.92020 -24.92029 -24.92039
 -24.92046 -24.92045 -24.92032 -24.92006 -24.91982 -24.91980 -24.92018 -24.92116
 -24.92278 -24.92455 -24.92583 -24.92599 -24.92439 -24.92107 -24.91872 -24.92073
 -24.93047 -24.95130
 -24.71558 -24.71557 -24.71554 -24.71553 -24.71554 -24.71560 -24.71571 -24.71583
 -24.71592 -24.71591 -24.71575 -24.71543 -24.71515 -24.71514 -24.71565 -24.71691
 -24.71900 -24.72130 -24.72305 -24.72347 -24.72179 -24.71811 -24.71597 -24.71982
 -24.73407 -24.76316
 -24.55877 -24.55875 -24.55873 -24.55871 -24.55872 -24.55879 -24.55892 -24.55906
 -24.55916 -24.55916 -24.55900 -24.55867 -24.55839 -24.55844 -24.55908 -24.56059
 -24.56307 -24.56584 -24.56808 -24.56895 -24.56761 -24.56425 -24.56316 -24.56966
 -24.58907 -24.62670
 -24.43914 -24.43913 -24.43910 -24.43909 -24.43910 -24.43917 -24.43931 -24.43946
 -24.43957 -24.43959 -24.43944 -24.43914 -24.43891 -24.43904 -24.43982 -24.44154
 -24.44429 -24.44745 -24.45017 -24.45163 -24.45100 -24.44859 -24.44924 -24.45890
 -24.48356 -24.52918
 -24.34912 -24.34910 -24.34908 -24.34906 -24.34908 -24.34915 -24.34928 -24.34944
 -24.34956 -24.34959 -24.34948 -24.34923 -24.34907 -24.34930 -24.35020 -24.35207
 -24.35503 -24.35847 -24.36163 -24.36372 -24.36398 -24.36282 -24.36544 -24.37826
 -24.40766 -24.46006
 -24.28229 -24.28228 -24.28226 -24.28225 -24.28226 -24.28233 -24.28246 -24.28262
 -24.28274 -24.28279 -24.28272 -24.28252 -24.28243 -24.28275 -24.28376 -24.28576
 -24.28886 -24.29253 -24.29607 -24.29876 -24.29992 -24.30005 -24.30461 -24.32027
 -24.35368 -24.41154
 -24.23285 -24.23284 -24.23282 -24.23281 -24.23282 -24.23289 -24.23302 -24.23317
 -24.23330 -24.23337 -24.23332 -24.23317 -24.23315 -24.23355 -24.23465 -24.23674
 -24.23995 -24.24380 -24.24766 -24.25088 -24.25283 -24.25412 -24.26035 -24.27835
 -24.31497 -24.37704
 -24.19668 -24.19667 -24.19665 -24.19664 -24.19666 -24.19673 -24.19686 -24.19701
 -24.19714 -24.19722 -24.19719 -24.19708 -24.19711 -24.19757 -24.19873 -24.20090
 -24.20420 -24.20820 -24.21232 -24.21597 -24.21856 -24.22078 -24.22831 -24.24812
 -24.28715 -24.35236
 -24.17090 -24.17089 -24.17087 -24.17086 -24.17088 -24.17095 -24.17107 -24.17122
 -24.17136 -24.17144 -24.17143 -24.17134 -24.17141 -24.17190 -24.17312 -24.17535
 -24.17873 -24.18285 -24.18717 -24.19114 -24.19423 -24.19713 -24.20563 -24.22675
 -24.26751 -24.33495
 -24.15273 -24.15272 -24.15270 -24.15269 -24.15271 -24.15278 -24.15290 -24.15305
 -24.15319 -24.15328 -24.15327 -24.15319 -24.15327 -24.15379 -24.15504 -24.15731
 -24.16075 -24.16498 -24.16946 -24.17366 -24.17707 -24.18043 -24.18955 -24.21153
 -24.25345 -24.32241
 -24.14060 -24.14059 -24.14057 -24.14057 -24.14059 -24.14065 -24.14078 -24.14093
 -24.14107 -24.14116 -24.14115 -24.14106 -24.14114 -24.14166 -24.14293 -24.14524
 -24.14874 -24.15305 -24.15764 -24.16199 -24.16558 -24.16916 -24.17861 -24.20105
 -24.24363 -24.31350
 -24.13384 -24.13383 -24.13381 -24.13380 -24.13382 -24.13389 -24.13402 -24.13417
 -24.13431 -24.13439 -24.13438 -24.13428 -24.13433 -24.13485 -24.13613 -24.13846
 -24.14202 -24.14639 -24.15106 -24.15548 -24.15913 -24.16274 -24.17224 -24.19480
 -24.23763 -24.30790
 -24.13179 -24.13178 -24.13176 -24.13175 -24.13177 -24.13184 -24.13197 -24.13213
 -24.13227 -24.13234 -24.13231 -24.13219 -24.13222 -24.13272 -24.13399 -24.13634
 -24.13995 -24.14438 -24.14910 -24.15353 -24.15712 -24.16061 -24.16994 -24.19233
 -24.23503 -24.30527
 -24.13392 -24.13391 -24.13389 -24.13388 -24.13390 -24.13397 -24.13410 -24.13427
 -24.13441 -24.13448 -24.13443 -24.13427 -24.13427 -24.13474 -24.13601 -24.13838
 -24.14203 -24.14651 -24.15124 -24.15563 -24.15908 -24.16231 -24.17129 -24.19327
 -24.23554 -24.30537
 -24.13982 -24.13981 -24.13978 -24.13977 -24.13979 -24.13987 -24.14001 -24.14018
 -24.14032 -24.14038 -24.14031 -24.14012 -24.14008 -24.14052 -24.14176 -24.14414
 -24.14783 -24.15236 -24.15708 -24.16138 -24.16462 -24.16749 -24.17596 -24.19734
 -24.23892 -24.30801
 -24.14907 -24.14906 -24.14903 -24.14901 -24.14903 -24.14911 -24.14926 -24.14943
 -24.14957 -24.14963 -24.14954 -24.14931 -24.14923 -24.14963 -24.15085 -24.15323
 -24.15696 -24.16151 -24.16621 -24.17038 -24.17335 -24.17578 -24.18364 -24.20425
 -24.24492 -24.31298
 -24.16123 -24.16121 -24.16119 -24.16117 -24.16119 -24.16127 -24.16142 -24.16160
 -24.16174 -24.16179 -24.16167 -24.16141 -24.16128 -24.16164 -24.16283 -24.16522
 -24.16896 -24.17352 -24.17818 -24.18220 -24.18487 -24.18680 -24.19397 -24.21369
 -24.25329 -24.32009
 -24.17558 -24.17556 -24.17553 -24.17551 -24.17553 -24.17561 -24.17577 -24.17595
 -24.17609 -24.17613 -24.17600 -24.17570 -24.17552 -24.17583 -24.17700 -24.17937
 -24.18313 -24.18770 -24.19229 -24.19615 -24.19849 -24.19989 -24.20631 -24.22507
 -24.26348 -24.32883
 -24.19120 -24.19118 -24.19115 -24.19113 -24.19115 -24.19123 -24.19139 -24.19158
 -24.19172 -24.19175 -24.19159 -24.19125 -24.19103 -24.19130 -24.19243 -24.19480
 -24.19857 -24.20313 -24.20765 -24.21133 -24.21332 -24.21418 -24.21983 -24.23758
 -24.27471 -24.33852
 -24.20721 -24.20719 -24.20715 -24.20713 -24.20715 -24.20724 -24.20740 -24.20759
 -24.20773 -24.20775 -24.20757 -24.20719 -24.20693 -24.20715 -24.20825 -24.21060
 -24.21439 -24.21894 -24.22339 -24.22688 -24.22853 -24.22883 -24.23371 -24.25043
 -24.28627 -24.34851
 -24.22322 -24.22320 -24.22317 -24.22314 -24.22316 -24.22325 -24.22342 -24.22362
 -24.22376 -24.22376 -24.22356 -24.22314 -24.22283 -24.22301 -24.22407 -24.22642
 -24.23021 -24.23476 -24.23914 -24.24244 -24.24374 -24.24350 -24.24759 -24.26329
 -24.29784 -24.35850
 -24.23924 -24.23922 -24.23918 -24.23916 -24.23917 -24.23926 -24.23944 -24.23964
 -24.23978 -24.23977 -24.23955 -24.23909 -24.23873 -24.23887 -24.23990 -24.24223
 -24.24604 -24.25058 -24.25489 -24.25800 -24.25896 -24.25816 -24.26147 -24.27614
 -24.30940 -24.36849
 -24.25526 -24.25523 -24.25519 -24.25517 -24.25518 -24.25527 -24.25545 -24.25566
 -24.25580 -24.25578 -24.25553 -24.25504 -24.25463 -24.25473 -24.25573 -24.25805
 -24.26186 -24.26639 -24.27063 -24.27356 -24.27417 -24.27282 -24.27536 -24.28900
 -24.32096 -24.37848
 -24.27127 -24.27125 -24.27121 -24.27118 -24.27119 -24.27129 -24.27147 -24.27168
 -24.27182 -24.27180 -24.27152 -24.27099 -24.27054 -24.27059 -24.27155 -24.27386
 -24.27769 -24.28221 -24.28638 -24.28913 -24.28939 -24.28748 -24.28924 -24.30185
 -24.33253 -24.38847
 -24.28729 -24.28727 -24.28722 -24.28719 -24.28720 -24.28730 -24.28749 -24.28770
 -24.28784 -24.28781 -24.28751 -24.28694 -24.28644 -24.28645 -24.28738 -24.28968
 -24.29351 -24.29803 -24.30213 -24.30469 -24.30460 -24.30215 -24.30312 -24.31471
 -24.34409 -24.39846
 -24.30331 -24.30328 -24.30324 -24.30320 -24.30322 -24.30331 -24.30351 -24.30372
 -24.30386 -24.30382 -24.30350 -24.30289 -24.30235 -24.30230 -24.30321 -24.30549
 -24.30934 -24.31385 -24.31787 -24.32025 -24.31982 -24.31681 -24.31701 -24.32757
 -24.35566 -24.40844
