   18   26   48    1   18     /ARGON         /PLT /Optimization project    ADF11
--------------------------------------------------------------------------------
  10.00000  10.20000  10.40000  10.60000  10.80000  11.00000  11.20000  11.40000
  11.60000  11.80000  12.00000  12.20000  12.40000  12.60000  12.80000  13.00000
  13.20000  13.40000  13.60000  13.80000  14.00000  14.20000  14.40000  14.60000
  14.80000  15.00000
   0.00000   0.09998   0.19996   0.29993   0.39991   0.49989   0.59987   0.69985
   0.79982   0.89980   0.99978   1.09976   1.19974   1.29972   1.39969   1.49967
   1.59965   1.69963   1.79961   1.89958   1.99956   2.09954   2.19952   2.29950
   2.39947   2.49945   2.59943   2.69941   2.79939   2.89936   2.99934   3.09932
   3.19930   3.29928   3.39925   3.49923   3.59921   3.69919   3.79917   3.89915
   3.99912   4.09910   4.19908   4.29906   4.39904   4.49901   4.59899   4.69897
---------------------/ IGRD= 1  / IPRT= 0  /--------/ Z1= 1   / DATE= 05.03.18
 -24.99418 -24.99592 -24.99772 -24.99996 -25.00494 -25.01548 -25.03438 -25.06444
 -25.10752 -25.16177 -25.22439 -25.29257 -25.36352 -25.43515 -25.50816 -25.58394
 -25.66390 -25.74944
 -24.94322 -24.94317 -24.94311 -24.94316 -24.94347 -24.94416 -24.94534 -24.94695
 -24.94891 -24.95116 -24.95361 -24.95674 -24.96329 -24.97655 -24.99981 -25.03638
 -25.08839 -25.15340 -25.22782 -25.30805 -25.39050 -25.47234 -25.55380 -25.63585
 -25.71950 -25.80573
 -24.90760 -24.90755 -24.90750 -24.90758 -24.90795 -24.90873 -24.91004 -24.91187
 -24.91417 -24.91690 -24.92001 -24.92408 -24.93216 -24.94794 -24.97510 -25.01733
 -25.07697 -25.15109 -25.23543 -25.32572 -25.41770 -25.50794 -25.59626 -25.68333
 -25.76979 -25.85630
 -24.87884 -24.87880 -24.87877 -24.87888 -24.87929 -24.88014 -24.88154 -24.88352
 -24.88609 -24.88925 -24.89300 -24.89800 -24.90753 -24.92549 -24.95580 -25.00238
 -25.06772 -25.14852 -25.24007 -25.33763 -25.43649 -25.53278 -25.62608 -25.71682
 -25.80544 -25.89239
 -24.85499 -24.85495 -24.85494 -24.85509 -24.85554 -24.85642 -24.85786 -24.85993
 -24.86270 -24.86622 -24.87057 -24.87647 -24.88727 -24.90700 -24.93968 -24.98935
 -25.05852 -25.14370 -25.23992 -25.34218 -25.44549 -25.54576 -25.64241 -25.73575
 -25.82611 -25.91378
 -24.83530 -24.83527 -24.83528 -24.83546 -24.83594 -24.83684 -24.83829 -24.84041
 -24.84333 -24.84715 -24.85200 -24.85866 -24.87051 -24.89163 -24.92605 -24.97784
 -25.04953 -25.13752 -25.23671 -25.34198 -25.44820 -25.55117 -25.65021 -25.74555
 -25.83741 -25.92603
 -24.81907 -24.81906 -24.81909 -24.81929 -24.81978 -24.82069 -24.82215 -24.82430
 -24.82732 -24.83136 -24.83659 -24.84381 -24.85645 -24.87857 -24.91423 -24.96751
 -25.04094 -25.13088 -25.23216 -25.33960 -25.44805 -25.55321 -25.65431 -25.75148
 -25.84484 -25.93450
 -24.80578 -24.80577 -24.80581 -24.80602 -24.80653 -24.80745 -24.80891 -24.81109
 -24.81418 -24.81836 -24.82382 -24.83141 -24.84455 -24.86732 -24.90382 -24.95812
 -25.03276 -25.12409 -25.22695 -25.33613 -25.44646 -25.55361 -25.65670 -25.75571
 -25.85062 -25.94142
 -24.79499 -24.79498 -24.79503 -24.79525 -24.79576 -24.79668 -24.79815 -24.80034
 -24.80347 -24.80772 -24.81331 -24.82108 -24.83449 -24.85762 -24.89458 -24.94948
 -25.02486 -25.11711 -25.22107 -25.33157 -25.44347 -25.55243 -25.65743 -25.75828
 -25.85479 -25.94677
 -24.78627 -24.78626 -24.78631 -24.78653 -24.78704 -24.78797 -24.78944 -24.79164
 -24.79477 -24.79905 -24.80466 -24.81247 -24.82594 -24.84917 -24.88630 -24.94142
 -25.01713 -25.10985 -25.21449 -25.32594 -25.43911 -25.54969 -25.65651 -25.75917
 -25.85731 -25.95055
 -24.77919 -24.77918 -24.77922 -24.77944 -24.77996 -24.78088 -24.78235 -24.78455
 -24.78768 -24.79192 -24.79748 -24.80521 -24.81858 -24.84171 -24.87873 -24.93378
 -25.00944 -25.10225 -25.20718 -25.31923 -25.43340 -25.54541 -25.65393 -25.75838
 -25.85817 -25.95270
 -24.77333 -24.77332 -24.77336 -24.77357 -24.77407 -24.77500 -24.77647 -24.77866
 -24.78176 -24.78594 -24.79139 -24.79895 -24.81209 -24.83495 -24.87166 -24.92636
 -25.00168 -25.09423 -25.19912 -25.31145 -25.42635 -25.53960 -25.64971 -25.75589
 -25.85732 -25.95321
 -24.76826 -24.76825 -24.76828 -24.76848 -24.76898 -24.76989 -24.77136 -24.77354
 -24.77660 -24.78069 -24.78598 -24.79331 -24.80614 -24.82861 -24.86486 -24.91901
 -24.99372 -25.08572 -25.19026 -25.30260 -25.41798 -25.53228 -25.64386 -25.75169
 -25.85476 -25.95205
 -24.76357 -24.76355 -24.76357 -24.76376 -24.76425 -24.76516 -24.76663 -24.76879
 -24.77179 -24.77577 -24.78090 -24.78796 -24.80043 -24.82244 -24.85810 -24.91154
 -24.98544 -25.07666 -25.18061 -25.29270 -25.40834 -25.52350 -25.63639 -25.74579
 -25.85047 -25.94920
 -24.75904 -24.75902 -24.75904 -24.75922 -24.75970 -24.76060 -24.76205 -24.76419
 -24.76713 -24.77100 -24.77594 -24.78273 -24.79481 -24.81630 -24.85131 -24.90394
 -24.97689 -25.06715 -25.17032 -25.28197 -25.39769 -25.51356 -25.62766 -25.73855
 -25.84481 -25.94501
 -24.75461 -24.75459 -24.75460 -24.75477 -24.75524 -24.75613 -24.75757 -24.75968
 -24.76256 -24.76632 -24.77106 -24.77756 -24.78924 -24.81019 -24.84450 -24.89626
 -24.96817 -25.05737 -25.15965 -25.27075 -25.38645 -25.50295 -25.61819 -25.73053
 -25.83836 -25.94004
 -24.75021 -24.75018 -24.75018 -24.75035 -24.75080 -24.75169 -24.75312 -24.75520
 -24.75801 -24.76165 -24.76620 -24.77241 -24.78368 -24.80409 -24.83769 -24.88856
 -24.95940 -25.04752 -25.14887 -25.25939 -25.37505 -25.49215 -25.60850 -25.72228
 -25.83167 -25.93484
 -24.74581 -24.74578 -24.74577 -24.74593 -24.74637 -24.74724 -24.74867 -24.75072
 -24.75347 -24.75699 -24.76134 -24.76726 -24.77813 -24.79799 -24.83088 -24.88085
 -24.95063 -25.03766 -25.13808 -25.24803 -25.36363 -25.48133 -25.59881 -25.71403
 -25.82498 -25.92963
 -24.74141 -24.74138 -24.74136 -24.74150 -24.74194 -24.74280 -24.74421 -24.74624
 -24.74892 -24.75232 -24.75648 -24.76211 -24.77257 -24.79188 -24.82407 -24.87315
 -24.94186 -25.02781 -25.12730 -25.23667 -25.35222 -25.47052 -25.58911 -25.70577
 -25.81828 -25.92443
 -24.73701 -24.73697 -24.73695 -24.73708 -24.73751 -24.73836 -24.73976 -24.74176
 -24.74438 -24.74766 -24.75162 -24.75696 -24.76701 -24.78578 -24.81726 -24.86544
 -24.93309 -25.01795 -25.11652 -25.22531 -25.34081 -25.45971 -25.57942 -25.69752
 -25.81159 -25.91923
 -24.73261 -24.73257 -24.73254 -24.73266 -24.73308 -24.73392 -24.73531 -24.73728
 -24.73984 -24.74299 -24.74676 -24.75181 -24.76146 -24.77968 -24.81044 -24.85774
 -24.92432 -25.00809 -25.10574 -25.21395 -25.32940 -25.44890 -25.56973 -25.68926
 -25.80490 -25.91402
 -24.72821 -24.72817 -24.72813 -24.72824 -24.72864 -24.72948 -24.73085 -24.73280
 -24.73529 -24.73833 -24.74190 -24.74666 -24.75590 -24.77357 -24.80363 -24.85003
 -24.91555 -24.99824 -25.09496 -25.20258 -25.31799 -25.43809 -25.56003 -25.68101
 -25.79820 -25.90882
 -24.72381 -24.72376 -24.72372 -24.72382 -24.72421 -24.72503 -24.72640 -24.72832
 -24.73075 -24.73367 -24.73704 -24.74151 -24.75034 -24.76747 -24.79682 -24.84233
 -24.90678 -24.98838 -25.08418 -25.19122 -25.30658 -25.42728 -25.55034 -25.67275
 -25.79151 -25.90361
 -24.71941 -24.71936 -24.71931 -24.71940 -24.71978 -24.72059 -24.72195 -24.72383
 -24.72620 -24.72900 -24.73218 -24.73636 -24.74479 -24.76137 -24.79001 -24.83462
 -24.89801 -24.97852 -25.07339 -25.17986 -25.29516 -25.41647 -25.54064 -25.66449
 -25.78482 -25.89841
 -24.71501 -24.71496 -24.71490 -24.71498 -24.71535 -24.71615 -24.71750 -24.71935
 -24.72166 -24.72434 -24.72733 -24.73121 -24.73923 -24.75526 -24.78320 -24.82692
 -24.88924 -24.96867 -25.06261 -25.16850 -25.28375 -25.40566 -25.53095 -25.65624
 -25.77812 -25.89321
 -24.71061 -24.71055 -24.71049 -24.71056 -24.71091 -24.71171 -24.71304 -24.71487
 -24.71711 -24.71967 -24.72247 -24.72606 -24.73367 -24.74916 -24.77638 -24.81921
 -24.88047 -24.95881 -25.05183 -25.15714 -25.27234 -25.39485 -25.52126 -25.64798
 -25.77143 -25.88800
 -24.70621 -24.70615 -24.70608 -24.70614 -24.70648 -24.70726 -24.70859 -24.71039
 -24.71257 -24.71501 -24.71761 -24.72091 -24.72812 -24.74305 -24.76957 -24.81151
 -24.87171 -24.94895 -25.04105 -25.14578 -25.26093 -25.38404 -25.51157 -25.63973
 -25.76474 -25.88280
 -24.70181 -24.70175 -24.70166 -24.70172 -24.70205 -24.70282 -24.70414 -24.70591
 -24.70802 -24.71034 -24.71275 -24.71577 -24.72256 -24.73695 -24.76276 -24.80381
 -24.86294 -24.93910 -25.03027 -25.13441 -25.24952 -25.37322 -25.50187 -25.63147
 -25.75804 -25.87760
 -24.69741 -24.69734 -24.69725 -24.69729 -24.69762 -24.69838 -24.69968 -24.70143
 -24.70348 -24.70568 -24.70789 -24.71062 -24.71700 -24.73085 -24.75595 -24.79610
 -24.85417 -24.92924 -25.01948 -25.12305 -25.23811 -25.36241 -25.49218 -25.62322
 -25.75135 -25.87239
 -24.69301 -24.69294 -24.69284 -24.69287 -24.69319 -24.69394 -24.69523 -24.69695
 -24.69893 -24.70102 -24.70303 -24.70547 -24.71145 -24.72474 -24.74914 -24.78840
 -24.84540 -24.91938 -25.00870 -25.11169 -25.22669 -25.35160 -25.48248 -25.61496
 -25.74466 -25.86719
 -24.68860 -24.68854 -24.68843 -24.68845 -24.68875 -24.68950 -24.69078 -24.69247
 -24.69439 -24.69635 -24.69817 -24.70032 -24.70589 -24.71864 -24.74232 -24.78069
 -24.83663 -24.90953 -24.99792 -25.10033 -25.21528 -25.34079 -25.47279 -25.60671
 -25.73796 -25.86198
 -24.68420 -24.68413 -24.68402 -24.68403 -24.68432 -24.68505 -24.68632 -24.68799
 -24.68984 -24.69169 -24.69331 -24.69517 -24.70033 -24.71254 -24.73551 -24.77299
 -24.82786 -24.89967 -24.98714 -25.08897 -25.20387 -25.32998 -25.46310 -25.59845
 -25.73127 -25.85678
