   10   24   30    1   10     /NEON               /GCR PROJECT      
--------------------------------------------------------------------------------
    2    2    4    3    4    2    2    1    2    1    1
--------------------------------------------------------------------------------
   7.69897   8.00000   8.30103   8.69897   9.00000   9.30103   9.69897  10.00000
  10.30103  10.69897  11.00000  11.30103  11.69897  12.00000  12.30103  12.69897
  13.00000  13.30103  13.69897  14.00000  14.30103  14.69897  15.00000  15.30103
  -0.69877  -0.52268  -0.30083  -0.15470   0.00020   0.17629   0.30123   0.47732
   0.69917   0.84530   1.00020   1.17629   1.30123   1.47732   1.69917   1.84530
   2.00020   2.17629   2.30123   2.47732   2.69917   2.84530   3.00020   3.17629
   3.30123   3.47732   3.69917   3.84530   4.00020   4.17629
---------------------/ IGRD= 2  / JGRD= 1  /--------/ Z1= 1   / DATE= 11/06/14
  -0.49757  -0.79860  -1.09963  -1.49757  -1.79860  -2.09963  -2.49758  -2.79860
  -3.09962  -3.49763  -3.79860  -4.09920  -4.49593  -4.79568  -5.09494  -5.48690
  -5.77606  -6.05206  -6.37660  -6.58100  -6.74990  -6.94927  -7.09679  -7.24395
  -0.49757  -0.79860  -1.09963  -1.49757  -1.79860  -2.09963  -2.49758  -2.79860
  -3.09961  -3.49764  -3.79860  -4.09918  -4.49647  -4.79611  -5.09347  -5.48233
  -5.76681  -6.03206  -6.33225  -6.51578  -6.66989  -6.87079  -7.03247  -7.19553
  -0.49757  -0.79860  -1.09963  -1.49757  -1.79860  -2.09963  -2.49758  -2.79860
  -3.09961  -3.49766  -3.79860  -4.09904  -4.49594  -4.79515  -5.09162  -5.47559
  -5.75204  -6.00485  -6.28024  -6.44615  -6.59454  -6.80837  -6.98966  -7.17364
  -0.49757  -0.79860  -1.09963  -1.49757  -1.79860  -2.09963  -2.49758  -2.79860
  -3.09960  -3.49769  -3.79860  -4.09873  -4.49472  -4.79302  -5.08845  -5.46884
  -5.73867  -5.98018  -6.23779  -6.39583  -6.54794  -6.77919  -6.97784  -7.17971
  -0.49757  -0.79860  -1.09963  -1.49757  -1.79860  -2.09963  -2.49758  -2.79860
  -3.09960  -3.49770  -3.79860  -4.09873  -4.49492  -4.79322  -5.08802  -5.46673
  -5.73386  -5.97069  -6.22341  -6.38130  -6.53694  -6.77604  -6.98144  -7.19016
  -0.49757  -0.79860  -1.09963  -1.49757  -1.79860  -2.09963  -2.49758  -2.79860
  -3.09960  -3.49770  -3.79860  -4.09871  -4.49494  -4.79316  -5.08754  -5.46565
  -5.73165  -5.96614  -6.21748  -6.37691  -6.53584  -6.78123  -6.99221  -7.20662
  -0.49757  -0.79860  -1.09963  -1.49757  -1.79860  -2.09963  -2.49758  -2.79860
  -3.09959  -3.49771  -3.79860  -4.09869  -4.49501  -4.79318  -5.08717  -5.46518
  -5.73147  -5.96613  -6.21826  -6.37943  -6.54148  -6.79217  -7.00744  -7.22618
  -0.49757  -0.79860  -1.09963  -1.49757  -1.79860  -2.09963  -2.49758  -2.79860
  -3.09959  -3.49771  -3.79860  -4.09869  -4.49503  -4.79317  -5.08718  -5.46632
  -5.73390  -5.96931  -6.22293  -6.38597  -6.54994  -6.80247  -7.01864  -7.23820
  -0.49757  -0.79860  -1.09963  -1.49757  -1.79860  -2.09963  -2.49758  -2.79860
  -3.09960  -3.49770  -3.79860  -4.09872  -4.49493  -4.79318  -5.08782  -5.46735
  -5.73612  -5.97539  -6.23425  -6.39998  -6.56612  -6.81933  -7.03448  -7.25282
  -0.49757  -0.79860  -1.09963  -1.49757  -1.79860  -2.09963  -2.49758  -2.79860
  -3.09960  -3.49769  -3.79860  -4.09875  -4.49478  -4.79315  -5.08883  -5.47067
  -5.74221  -5.98571  -6.25078  -6.41952  -6.58572  -6.83745  -7.05167  -7.26911
  -0.49757  -0.79860  -1.09963  -1.49757  -1.79860  -2.09963  -2.49758  -2.79860
  -3.09960  -3.49768  -3.79860  -4.09879  -4.49475  -4.79326  -5.08962  -5.47266
  -5.74584  -5.99244  -6.26211  -6.43272  -6.59821  -6.84745  -7.05976  -7.27530
  -0.49757  -0.79860  -1.09963  -1.49757  -1.79860  -2.09963  -2.49758  -2.79860
  -3.09960  -3.49768  -3.79860  -4.09876  -4.49443  -4.79285  -5.08970  -5.47373
  -5.74880  -5.99931  -6.27338  -6.44547  -6.61126  -6.85762  -7.06567  -7.27666
  -0.49757  -0.79860  -1.09963  -1.49757  -1.79860  -2.09963  -2.49758  -2.79860
  -3.09961  -3.49766  -3.79860  -4.09896  -4.49556  -4.79457  -5.09117  -5.47593
  -5.75335  -6.00746  -6.28639  -6.45992  -6.62361  -6.86521  -7.06976  -7.27729
  -0.49757  -0.79860  -1.09963  -1.49757  -1.79860  -2.09963  -2.49758  -2.79860
  -3.09961  -3.49764  -3.79860  -4.09919  -4.49679  -4.79642  -5.09268  -5.47735
  -5.75608  -6.01279  -6.29532  -6.46990  -6.63204  -6.86974  -7.07113  -7.27547
  -0.49757  -0.79860  -1.09963  -1.49757  -1.79860  -2.09963  -2.49758  -2.79860
  -3.09961  -3.49765  -3.79860  -4.09906  -4.49607  -4.79535  -5.09212  -5.47970
  -5.76151  -6.02081  -6.30759  -6.48410  -6.64395  -6.87548  -7.07181  -7.27105
  -0.49757  -0.79860  -1.09963  -1.49757  -1.79860  -2.09963  -2.49758  -2.79860
  -3.09960  -3.49767  -3.79860  -4.09885  -4.49487  -4.79354  -5.09109  -5.48271
  -5.76854  -6.03099  -6.32300  -6.50200  -6.65897  -6.88263  -7.07252  -7.26526
  -0.49757  -0.79860  -1.09963  -1.49757  -1.79860  -2.09963  -2.49758  -2.79860
  -3.09960  -3.49769  -3.79860  -4.09871  -4.49407  -4.79235  -5.09040  -5.48469
  -5.77317  -6.03769  -6.33316  -6.51380  -6.66886  -6.88735  -7.07299  -7.26145
  -0.49757  -0.79860  -1.09963  -1.49757  -1.79860  -2.09963  -2.49758  -2.79860
  -3.09960  -3.49770  -3.79860  -4.09856  -4.49323  -4.79109  -5.08968  -5.48679
  -5.77808  -6.04479  -6.34392  -6.52630  -6.67934  -6.89234  -7.07349  -7.25741
  -0.49757  -0.79860  -1.09963  -1.49757  -1.79860  -2.09963  -2.49758  -2.79860
  -3.09959  -3.49771  -3.79860  -4.09839  -4.49227  -4.78965  -5.08886  -5.48917
  -5.78366  -6.05287  -6.35616  -6.54051  -6.69126  -6.89802  -7.07405  -7.25282
  -0.49757  -0.79860  -1.09963  -1.49757  -1.79860  -2.09963  -2.49758  -2.79860
  -3.09959  -3.49772  -3.79860  -4.09827  -4.49159  -4.78864  -5.08827  -5.49087
  -5.78762  -6.05860  -6.36484  -6.55059  -6.69971  -6.90205  -7.07445  -7.24956
  -0.49757  -0.79860  -1.09963  -1.49757  -1.79860  -2.09963  -2.49758  -2.79860
  -3.09959  -3.49774  -3.79860  -4.09810  -4.49063  -4.78720  -5.08745  -5.49325
  -5.79320  -6.06668  -6.37707  -6.56480  -6.71163  -6.90773  -7.07501  -7.24497
  -0.49757  -0.79860  -1.09963  -1.49757  -1.79860  -2.09963  -2.49759  -2.79860
  -3.09958  -3.49776  -3.79860  -4.09789  -4.48942  -4.78539  -5.08642  -5.49626
  -5.80023  -6.07686  -6.39249  -6.58271  -6.72664  -6.91488  -7.07572  -7.23918
  -0.49757  -0.79860  -1.09963  -1.49757  -1.79860  -2.09963  -2.49759  -2.79860
  -3.09958  -3.49777  -3.79860  -4.09775  -4.48863  -4.78420  -5.08573  -5.49824
  -5.80486  -6.08356  -6.40264  -6.59450  -6.73653  -6.91959  -7.07619  -7.23537
  -0.49757  -0.79860  -1.09963  -1.49757  -1.79860  -2.09963  -2.49759  -2.79860
  -3.09957  -3.49778  -3.79860  -4.09760  -4.48778  -4.78294  -5.08501  -5.50034
  -5.80977  -6.09066  -6.41341  -6.60700  -6.74701  -6.92459  -7.07669  -7.23133
  -0.49757  -0.79860  -1.09963  -1.49757  -1.79860  -2.09963  -2.49759  -2.79860
  -3.09957  -3.49780  -3.79860  -4.09743  -4.48683  -4.78150  -5.08419  -5.50273
  -5.81535  -6.09874  -6.42564  -6.62122  -6.75893  -6.93027  -7.07725  -7.22674
---------------------/ IGRD= 1  / JGRD= 2  /--------/ Z1= 1   / DATE= 11/06/14
 -44.05136 -44.05136 -44.05136 -44.05136 -44.05136 -44.05136 -44.05136 -44.05136
 -44.05136 -44.05136 -44.05136 -44.05136 -44.05136 -44.05136 -44.05136 -44.05136
 -44.05136 -44.05136 -44.05139 -44.05142 -44.05141 -44.05140 -44.05141 -44.05142
 -32.55189 -32.55189 -32.55189 -32.55189 -32.55189 -32.55189 -32.55189 -32.55189
 -32.55189 -32.55189 -32.55189 -32.55189 -32.55189 -32.55189 -32.55189 -32.55188
 -32.55189 -32.55191 -32.55178 -32.55163 -32.55163 -32.55163 -32.55154 -32.55143
 -22.87169 -22.87169 -22.87169 -22.87169 -22.87169 -22.87169 -22.87169 -22.87169
 -22.87169 -22.87169 -22.87169 -22.87169 -22.87170 -22.87170 -22.87169 -22.87169
 -22.87170 -22.87170 -22.87165 -22.87121 -22.86976 -22.86496 -22.85958 -22.85397
 -18.79464 -18.79464 -18.79464 -18.79464 -18.79464 -18.79464 -18.79464 -18.79464
 -18.79464 -18.79464 -18.79464 -18.79465 -18.79461 -18.79459 -18.79464 -18.79458
 -18.79459 -18.79481 -18.79369 -18.79130 -18.78728 -18.77434 -18.75940 -18.74377
 -15.70095 -15.70095 -15.70095 -15.70095 -15.70095 -15.70095 -15.70095 -15.70095
 -15.70095 -15.70096 -15.70095 -15.70092 -15.70108 -15.70120 -15.70107 -15.70096
 -15.70124 -15.70158 -15.69908 -15.69429 -15.68656 -15.66202 -15.63375 -15.60417
 -13.27687 -13.27687 -13.27687 -13.27687 -13.27687 -13.27687 -13.27687 -13.27687
 -13.27687 -13.27687 -13.27687 -13.27687 -13.27690 -13.27711 -13.27765 -13.27872
 -13.27955 -13.28017 -13.27985 -13.27555 -13.26321 -13.22876 -13.19252 -13.15493
 -12.04898 -12.04898 -12.04898 -12.04898 -12.04898 -12.04898 -12.04898 -12.04898
 -12.04898 -12.04897 -12.04898 -12.04899 -12.04879 -12.04906 -12.05042 -12.05239
 -12.05393 -12.05620 -12.05867 -12.05543 -12.04234 -12.00783 -11.97309 -11.93721
 -10.80828 -10.80828 -10.80828 -10.80828 -10.80828 -10.80828 -10.80828 -10.80828
 -10.80828 -10.80827 -10.80828 -10.80836 -10.80874 -10.80934 -10.81038 -10.81325
 -10.81717 -10.82280 -10.83086 -10.83170 -10.82160 -10.79085 -10.75935 -10.72678
  -9.81153  -9.81153  -9.81153  -9.81153  -9.81153  -9.81153  -9.81153  -9.81153
  -9.81154  -9.81152  -9.81153  -9.81164  -9.81201  -9.81296  -9.81506  -9.81978
  -9.82617  -9.83639  -9.85236  -9.85920  -9.85432  -9.83012  -9.80368  -9.77617
  -9.39096  -9.39096  -9.39096  -9.39096  -9.39096  -9.39096  -9.39096  -9.39096
  -9.39096  -9.39095  -9.39096  -9.39106  -9.39165  -9.39299  -9.39561  -9.40097
  -9.40838  -9.42093  -9.44140  -9.45178  -9.44981  -9.42874  -9.40445  -9.37907
  -9.08880  -9.08880  -9.08880  -9.08880  -9.08880  -9.08880  -9.08879  -9.08880
  -9.08881  -9.08874  -9.08880  -9.08917  -9.08943  -9.08984  -9.09164  -9.09845
  -9.10808  -9.12188  -9.14503  -9.15833  -9.15853  -9.13982  -9.11737  -9.09384
  -8.87097  -8.87097  -8.87097  -8.87097  -8.87097  -8.87096  -8.87097  -8.87097
  -8.87096  -8.87100  -8.87097  -8.87081  -8.87141  -8.87236  -8.87358  -8.88044
  -8.89081  -8.90482  -8.93041  -8.94662  -8.94834  -8.93101  -8.90992  -8.88779
  -8.77140  -8.77140  -8.77140  -8.77140  -8.77140  -8.77140  -8.77141  -8.77140
  -8.77138  -8.77147  -8.77140  -8.77115  -8.77264  -8.77465  -8.77616  -8.78237
  -8.79229  -8.80669  -8.83374  -8.85123  -8.85390  -8.83712  -8.81605  -8.79389
  -8.68761  -8.68761  -8.68761  -8.68761  -8.68761  -8.68761  -8.68761  -8.68761
  -8.68760  -8.68764  -8.68761  -8.68750  -8.68810  -8.68950  -8.69191  -8.69821
  -8.70749  -8.72260  -8.75023  -8.76833  -8.77343  -8.75773  -8.73495  -8.71074
  -8.64030  -8.64030  -8.64030  -8.64030  -8.64030  -8.64030  -8.64030  -8.64030
  -8.64029  -8.64033  -8.64030  -8.64018  -8.64086  -8.64224  -8.64430  -8.64969
  -8.65778  -8.67128  -8.69836  -8.71741  -8.72343  -8.70762  -8.68383  -8.65847
  -8.62974  -8.62974  -8.62974  -8.62974  -8.62974  -8.62974  -8.62974  -8.62974
  -8.62973  -8.62977  -8.62974  -8.62960  -8.63035  -8.63158  -8.63304  -8.63798
  -8.64614  -8.65950  -8.68501  -8.70281  -8.70897  -8.69280  -8.66763  -8.64072
  -8.62960  -8.62960  -8.62960  -8.62960  -8.62960  -8.62960  -8.62961  -8.62960
  -8.62959  -8.62965  -8.62960  -8.62943  -8.63034  -8.63146  -8.63211  -8.63592
  -8.64372  -8.65695  -8.68131  -8.69760  -8.70251  -8.68479  -8.65834  -8.63015
  -8.63544  -8.63544  -8.63544  -8.63544  -8.63544  -8.63543  -8.63544  -8.63544
  -8.63542  -8.63548  -8.63544  -8.63527  -8.63615  -8.63731  -8.63817  -8.64199
  -8.64878  -8.65971  -8.68162  -8.69676  -8.70004  -8.67948  -8.65066  -8.62008
  -8.64119  -8.64119  -8.64119  -8.64119  -8.64119  -8.64119  -8.64120  -8.64119
  -8.64118  -8.64124  -8.64119  -8.64102  -8.64193  -8.64310  -8.64390  -8.64786
  -8.65425  -8.66348  -8.68279  -8.69683  -8.69978  -8.67704  -8.64490  -8.61076
  -8.64859  -8.64859  -8.64859  -8.64859  -8.64859  -8.64859  -8.64859  -8.64859
  -8.64858  -8.64863  -8.64859  -8.64843  -8.64927  -8.65052  -8.65160  -8.65441
  -8.65936  -8.66814  -8.68577  -8.69678  -8.69598  -8.67019  -8.63744  -8.60294
  -8.65781  -8.65781  -8.65781  -8.65781  -8.65781  -8.65781  -8.65781  -8.65781
  -8.65780  -8.65784  -8.65781  -8.65768  -8.65842  -8.65978  -8.66125  -8.66244
  -8.66548  -8.67391  -8.68969  -8.69671  -8.69077  -8.66113  -8.62814  -8.59375
  -8.66388  -8.66388  -8.66388  -8.66388  -8.66388  -8.66388  -8.66388  -8.66388
  -8.66387  -8.66391  -8.66388  -8.66376  -8.66444  -8.66588  -8.66760  -8.66773
  -8.66950  -8.67772  -8.69227  -8.69667  -8.68733  -8.65516  -8.62201  -8.58770
  -8.67032  -8.67032  -8.67032  -8.67032  -8.67032  -8.67032  -8.67032  -8.67032
  -8.67031  -8.67034  -8.67032  -8.67022  -8.67083  -8.67235  -8.67434  -8.67334
  -8.67377  -8.68175  -8.69501  -8.69662  -8.68370  -8.64884  -8.61552  -8.58129
  -8.67764  -8.67764  -8.67764  -8.67764  -8.67764  -8.67764  -8.67764  -8.67764
  -8.67763  -8.67766  -8.67764  -8.67755  -8.67809  -8.67970  -8.68200  -8.67971
  -8.67862  -8.68633  -8.69812  -8.69656  -8.67956  -8.64164  -8.60813  -8.57400
  -8.68283  -8.68283  -8.68283  -8.68283  -8.68283  -8.68283  -8.68283  -8.68283
  -8.68282  -8.68285  -8.68283  -8.68276  -8.68324  -8.68492  -8.68744  -8.68424
  -8.68206  -8.68959  -8.70032  -8.69652  -8.67663  -8.63654  -8.60289  -8.56883
  -8.69015  -8.69015  -8.69015  -8.69015  -8.69015  -8.69015  -8.69015  -8.69015
  -8.69014  -8.69016  -8.69015  -8.69009  -8.69050  -8.69227  -8.69510  -8.69061
  -8.68692  -8.69417  -8.70343  -8.69646  -8.67249  -8.62935  -8.59551  -8.56154
  -8.69937  -8.69937  -8.69937  -8.69937  -8.69937  -8.69937  -8.69937  -8.69937
  -8.69937  -8.69938  -8.69937  -8.69934  -8.69965  -8.70153  -8.70475  -8.69864
  -8.69303  -8.69995  -8.70735  -8.69639  -8.66728  -8.62029  -8.58620  -8.55235
  -8.70544  -8.70544  -8.70544  -8.70544  -8.70544  -8.70544  -8.70544  -8.70544
  -8.70544  -8.70545  -8.70544  -8.70542  -8.70567  -8.70763  -8.71111  -8.70393
  -8.69705  -8.70375  -8.70993  -8.69635  -8.66385  -8.61433  -8.58007  -8.54630
  -8.71188  -8.71188  -8.71188  -8.71188  -8.71188  -8.71188  -8.71188  -8.71188
  -8.71188  -8.71188  -8.71188  -8.71188  -8.71206  -8.71409  -8.71785  -8.70954
  -8.70132  -8.70778  -8.71267  -8.69630  -8.66021  -8.60800  -8.57358  -8.53989
  -8.71920  -8.71920  -8.71920  -8.71920  -8.71920  -8.71920  -8.71920  -8.71920
  -8.71920  -8.71919  -8.71920  -8.71921  -8.71932  -8.72144  -8.72551  -8.71591
  -8.70617  -8.71237  -8.71578  -8.69624  -8.65607  -8.60081  -8.56619  -8.53260
---------------------/ IGRD= 2  / JGRD= 1  /--------/ Z1= 2   / DATE= 11/06/14
   2.20097   1.89958   1.59888   1.20124   0.89967   0.59883   0.20125  -0.10033
  -0.40117  -0.79875  -1.10033  -1.40117  -1.79875  -2.10033  -2.40118  -2.79874
  -3.10031  -3.40125  -3.79857  -4.09949  -4.39994  -4.79592  -5.09399  -5.38909
   2.20097   1.89958   1.59888   1.20124   0.89967   0.59883   0.20125  -0.10033
  -0.40117  -0.79875  -1.10033  -1.40117  -1.79875  -2.10033  -2.40118  -2.79874
  -3.10032  -3.40120  -3.79868  -4.09987  -4.40006  -4.79572  -5.09464  -5.39163
   2.20097   1.89958   1.59888   1.20124   0.89967   0.59883   0.20125  -0.10033
  -0.40117  -0.79875  -1.10033  -1.40117  -1.79875  -2.10033  -2.40118  -2.79873
  -3.10030  -3.40126  -3.79855  -4.09961  -4.40090  -4.79809  -5.09672  -5.39358
   2.20097   1.89958   1.59888   1.20124   0.89967   0.59883   0.20125  -0.10033
  -0.40117  -0.79875  -1.10033  -1.40117  -1.79875  -2.10033  -2.40118  -2.79873
  -3.10030  -3.40126  -3.79854  -4.09959  -4.40098  -4.79810  -5.09662  -5.39432
   2.20097   1.89958   1.59888   1.20124   0.89967   0.59883   0.20125  -0.10033
  -0.40117  -0.79875  -1.10033  -1.40117  -1.79875  -2.10033  -2.40118  -2.79873
  -3.10030  -3.40126  -3.79854  -4.09960  -4.40094  -4.79819  -5.09710  -5.39524
   2.20097   1.89958   1.59888   1.20124   0.89967   0.59883   0.20125  -0.10033
  -0.40117  -0.79875  -1.10033  -1.40117  -1.79875  -2.10033  -2.40118  -2.79873
  -3.10030  -3.40126  -3.79855  -4.09960  -4.40092  -4.79829  -5.09751  -5.39598
   2.20097   1.89958   1.59888   1.20124   0.89967   0.59883   0.20125  -0.10033
  -0.40117  -0.79875  -1.10033  -1.40117  -1.79875  -2.10033  -2.40118  -2.79873
  -3.10030  -3.40126  -3.79855  -4.09961  -4.40089  -4.79832  -5.09788  -5.39705
   2.20097   1.89958   1.59888   1.20124   0.89967   0.59883   0.20125  -0.10033
  -0.40117  -0.79875  -1.10033  -1.40117  -1.79875  -2.10033  -2.40118  -2.79873
  -3.10030  -3.40126  -3.79855  -4.09962  -4.40088  -4.79836  -5.09811  -5.39763
   2.20097   1.89958   1.59888   1.20124   0.89967   0.59883   0.20125  -0.10033
  -0.40117  -0.79875  -1.10033  -1.40117  -1.79875  -2.10033  -2.40118  -2.79874
  -3.10030  -3.40125  -3.79856  -4.09964  -4.40080  -4.79854  -5.09877  -5.39797
   2.20097   1.89958   1.59888   1.20124   0.89967   0.59883   0.20125  -0.10033
  -0.40117  -0.79875  -1.10033  -1.40117  -1.79875  -2.10033  -2.40118  -2.79874
  -3.10030  -3.40125  -3.79857  -4.09964  -4.40079  -4.79857  -5.09885  -5.39784
   2.20097   1.89958   1.59888   1.20124   0.89967   0.59883   0.20125  -0.10033
  -0.40117  -0.79875  -1.10033  -1.40117  -1.79875  -2.10033  -2.40118  -2.79874
  -3.10030  -3.40125  -3.79856  -4.09963  -4.40084  -4.79845  -5.09862  -5.39869
   2.20097   1.89958   1.59888   1.20124   0.89967   0.59883   0.20125  -0.10033
  -0.40117  -0.79875  -1.10033  -1.40117  -1.79875  -2.10033  -2.40118  -2.79874
  -3.10030  -3.40125  -3.79856  -4.09963  -4.40084  -4.79846  -5.09866  -5.39876
   2.20097   1.89958   1.59888   1.20124   0.89967   0.59883   0.20125  -0.10033
  -0.40117  -0.79875  -1.10033  -1.40117  -1.79875  -2.10033  -2.40118  -2.79874
  -3.10030  -3.40125  -3.79856  -4.09962  -4.40083  -4.79847  -5.09862  -5.39850
   2.20097   1.89958   1.59888   1.20124   0.89967   0.59883   0.20125  -0.10033
  -0.40117  -0.79875  -1.10033  -1.40117  -1.79875  -2.10033  -2.40118  -2.79874
  -3.10031  -3.40125  -3.79857  -4.09967  -4.40080  -4.79858  -5.09908  -5.39887
   2.20097   1.89958   1.59888   1.20124   0.89967   0.59883   0.20125  -0.10033
  -0.40117  -0.79875  -1.10033  -1.40117  -1.79875  -2.10033  -2.40118  -2.79874
  -3.10030  -3.40125  -3.79856  -4.09961  -4.40071  -4.79868  -5.09938  -5.39889
   2.20097   1.89958   1.59888   1.20124   0.89967   0.59883   0.20125  -0.10033
  -0.40117  -0.79875  -1.10033  -1.40117  -1.79875  -2.10033  -2.40117  -2.79875
  -3.10033  -3.40118  -3.79873  -4.10031  -4.40132  -4.79844  -5.09906  -5.39995
   2.20097   1.89958   1.59888   1.20124   0.89967   0.59883   0.20125  -0.10033
  -0.40117  -0.79875  -1.10033  -1.40117  -1.79875  -2.10033  -2.40117  -2.79875
  -3.10033  -3.40118  -3.79873  -4.10031  -4.40131  -4.79845  -5.09909  -5.39984
   2.20097   1.89958   1.59888   1.20124   0.89967   0.59883   0.20125  -0.10033
  -0.40117  -0.79875  -1.10033  -1.40117  -1.79875  -2.10033  -2.40117  -2.79875
  -3.10033  -3.40118  -3.79872  -4.10027  -4.40128  -4.79847  -5.09910  -5.39977
   2.20097   1.89958   1.59888   1.20124   0.89967   0.59883   0.20125  -0.10033
  -0.40117  -0.79875  -1.10033  -1.40117  -1.79875  -2.10033  -2.40117  -2.79875
  -3.10033  -3.40118  -3.79873  -4.10030  -4.40130  -4.79846  -5.09911  -5.39982
   2.20097   1.89958   1.59888   1.20124   0.89967   0.59883   0.20125  -0.10033
  -0.40117  -0.79875  -1.10033  -1.40117  -1.79875  -2.10033  -2.40117  -2.79875
  -3.10033  -3.40118  -3.79873  -4.10029  -4.40130  -4.79845  -5.09906  -5.39970
   2.20097   1.89958   1.59888   1.20124   0.89967   0.59883   0.20125  -0.10033
  -0.40117  -0.79875  -1.10033  -1.40117  -1.79875  -2.10033  -2.40117  -2.79875
  -3.10033  -3.40118  -3.79874  -4.10031  -4.40122  -4.79863  -5.09975  -5.40017
   2.20097   1.89958   1.59888   1.20124   0.89967   0.59883   0.20125  -0.10033
  -0.40117  -0.79875  -1.10033  -1.40117  -1.79875  -2.10033  -2.40117  -2.79875
  -3.10033  -3.40118  -3.79874  -4.10031  -4.40122  -4.79864  -5.09978  -5.40017
   2.20097   1.89958   1.59888   1.20124   0.89967   0.59883   0.20125  -0.10033
  -0.40117  -0.79875  -1.10033  -1.40117  -1.79875  -2.10033  -2.40117  -2.79875
  -3.10033  -3.40118  -3.79874  -4.10032  -4.40122  -4.79865  -5.09979  -5.40015
   2.20097   1.89958   1.59888   1.20124   0.89967   0.59883   0.20125  -0.10033
  -0.40117  -0.79875  -1.10033  -1.40117  -1.79875  -2.10033  -2.40117  -2.79875
  -3.10033  -3.40118  -3.79874  -4.10032  -4.40121  -4.79867  -5.09986  -5.40015
   2.20097   1.89958   1.59888   1.20124   0.89967   0.59883   0.20125  -0.10033
  -0.40117  -0.79875  -1.10033  -1.40117  -1.79875  -2.10033  -2.40117  -2.79875
  -3.10033  -3.40117  -3.79874  -4.10032  -4.40120  -4.79868  -5.09991  -5.40016
   2.20097   1.89958   1.59888   1.20124   0.89967   0.59883   0.20125  -0.10033
  -0.40117  -0.79875  -1.10033  -1.40117  -1.79875  -2.10033  -2.40117  -2.79875
  -3.10033  -3.40117  -3.79875  -4.10032  -4.40119  -4.79870  -5.09998  -5.40016
   2.20097   1.89958   1.59888   1.20124   0.89967   0.59883   0.20125  -0.10033
  -0.40117  -0.79875  -1.10033  -1.40117  -1.79875  -2.10033  -2.40117  -2.79875
  -3.10033  -3.40117  -3.79875  -4.10033  -4.40118  -4.79873  -5.10007  -5.40017
   2.20097   1.89958   1.59888   1.20124   0.89967   0.59883   0.20125  -0.10033
  -0.40117  -0.79875  -1.10033  -1.40117  -1.79875  -2.10033  -2.40117  -2.79875
  -3.10033  -3.40117  -3.79875  -4.10033  -4.40117  -4.79874  -5.10012  -5.40018
   2.20097   1.89958   1.59888   1.20124   0.89967   0.59883   0.20125  -0.10033
  -0.40117  -0.79875  -1.10033  -1.40117  -1.79875  -2.10033  -2.40117  -2.79875
  -3.10033  -3.40117  -3.79875  -4.10033  -4.40116  -4.79876  -5.10019  -5.40018
   2.20097   1.89958   1.59888   1.20124   0.89967   0.59883   0.20125  -0.10033
  -0.40117  -0.79875  -1.10033  -1.40117  -1.79875  -2.10033  -2.40117  -2.79875
  -3.10033  -3.40117  -3.79875  -4.10033  -4.40116  -4.79878  -5.10025  -5.40019
---------------------/ IGRD= 1  / JGRD= 2  /--------/ Z1= 2   / DATE= 11/06/14
